agency_id,agency_name,region,created_on,first_overall_sale,first_q_sale,last_q_sale,freq,mon,rec,rec_week,days_active,weeks_active,rel_freq,new_agency,rec_log,rel_freq_log,mon_log,rec_score,freq_score,mon_score,RFM
5065,AL FAHHAD TRAVEL & TOURISM,Middle East,2015-04-30,2016-03-01,2022-10-16,2022-12-27,32,25506.36,5,1,73,11,2.909090909090909,0,0.0,1.067840630001356,10.14668311181328,3,3,3,9
56321,PILOT TOUR,Middle East,2022-03-28,2022-05-09,2022-10-16,2022-10-31,4,784.37,62,9,16,3,1.3333333333333333,0,2.1972245773362196,0.28768207245178085,6.664880847797839,1,2,1,4
48881,AL DAKKAK TOURS LLC (DAKKAKSTORE.COM),Middle East,2021-10-13,2021-10-13,2022-10-16,2022-12-30,11,11097.29,2,1,76,11,1.0,0,0.0,0.0,9.314456213348247,3,1,3,7
53198,I.T.L TOURISM & TRAVEL (L.L.C),Middle East,2021-12-26,2022-01-10,2022-10-16,2022-10-16,1,187.32,77,12,1,1,1.0,0,2.4849066497880004,0.0,5.232818384315341,1,1,1,3
1931,GOLDEN TRIP(DMM),Middle East,2013-06-23,2013-06-23,2022-10-16,2022-10-29,4,3109.91,64,10,14,3,1.3333333333333333,0,2.302585092994046,0.28768207245178085,8.04234906584779,1,2,2,5
22134,JOURNIES TRAVEL TOURS AND CARGO W.L.L,Middle East,2018-10-11,2019-07-09,2022-10-16,2022-12-30,19,34953.62,2,1,76,11,1.7272727272727273,0,0.0,0.5465437063680699,10.461777318836189,3,2,3,8
21678,ENDLESS WEEKENDS TRAVEL SERVICES,APAC,2018-09-25,2019-07-19,2022-10-16,2022-10-28,2,368.27,65,10,13,2,1.0,0,2.302585092994046,0.0,5.908816364798029,1,1,1,3
57825,SULEIMAN TRAVEL ,Southern Europe,2022-05-09,2022-05-12,2022-10-16,2022-12-27,9,3085.72,5,1,73,11,0.8181818181818182,0,0.0,-0.2006706954621511,8.03454029646708,3,1,2,6
41592,ATLANTICA TUR - BHZ,Latin America,2021-01-19,2021-03-15,2022-10-16,2022-12-30,19,17946.65,2,1,76,11,1.7272727272727273,0,0.0,0.5465437063680699,9.795158746972506,3,2,3,8
64349,GRACE TRADING EST (6TH ),Middle East,2022-10-04,2022-10-16,2022-10-16,2022-10-16,4,899.83,77,12,1,1,4.0,1,2.4849066497880004,1.3862943611198906,6.802205856593669,1,3,1,5
60285,RABAH TOURS EGYPT,Middle East,2022-06-22,2022-07-03,2022-10-16,2022-12-23,14,12807.05,9,2,69,10,1.4,0,0.6931471805599453,0.3364722366212129,9.457751079533388,3,2,3,8
47720,GO HOLIDAYS FZCO,Middle East,2021-09-10,2021-09-22,2022-10-16,2022-12-25,25,26839.45,7,2,71,11,2.272727272727273,0,0.6931471805599453,0.8209805520698303,10.19762809907238,3,3,3,9
46179,JAWLH TRAVEL AGENCY L.L.C,Middle East,2021-07-28,2021-08-05,2022-10-16,2022-12-23,15,7329.84,9,2,69,10,1.5,0,0.6931471805599453,0.4054651081081644,8.899708966538777,3,2,2,7
37330,GLOBAL LOVERS TURISMO EIRELI ME,Latin America,2020-02-13,2020-10-06,2022-10-16,2022-11-28,9,9057.88,34,5,44,7,1.2857142857142858,0,1.6094379124341003,0.25131442828090617,9.111390376070798,1,2,3,6
63606,MOUSE MADE SIMPLE LLC (HEAD OFFICE),North America,2022-09-14,2022-10-16,2022-10-16,2022-10-19,2,606.95,74,11,4,1,2.0,1,2.3978952727983707,0.6931471805599453,6.408446415343812,1,2,1,4
14650,BOULEVARD CLASS VIAGENS TURISMO,Latin America,2017-10-13,2018-03-28,2022-10-16,2022-12-29,17,9696.51,3,1,75,11,1.5454545454545454,0,0.0,0.4353180712578455,9.179521305935717,3,2,3,8
29917,WORLD ROUND TRAVEL,Middle East,2019-06-11,2019-06-20,2022-10-16,2022-11-29,12,4254.14,33,5,45,7,1.7142857142857142,0,1.6094379124341003,0.5389965007326869,8.355647905420817,1,2,2,5
62887,TRECHOS E MILHAS,Latin America,2022-08-23,2022-10-16,2022-10-16,2022-11-25,4,2126.94,37,6,41,6,0.6666666666666666,1,1.791759469228055,-0.40546510810816444,7.662439606057652,1,1,2,4
60330,TRAVEL WITH KATHY - OASIS TRAVEL NETWORK,North America,2022-06-23,2022-10-16,2022-10-16,2022-10-16,1,106.95,77,12,1,1,1.0,1,2.4849066497880004,0.0,4.672361435528415,1,1,1,3
61764,"AIRPLANES AND ADVENTURES TRAVEL, LLC",North America,2022-08-01,2022-09-02,2022-10-16,2022-10-18,2,1404.02,75,11,3,1,2.0,0,2.3978952727983707,0.6931471805599453,7.2470948294985424,1,2,1,4
6248,WARD AL SHARQ TRAVEL CO,Middle East,2016-01-17,2016-02-04,2022-10-16,2022-10-16,1,292.67,77,12,1,1,1.0,0,2.4849066497880004,0.0,5.679045694423787,1,1,1,3
14424,ALWALEED TRAVEL AND TOURISM,Middle East,2017-09-30,2021-04-09,2022-10-16,2022-12-21,12,15311.58,11,2,67,10,1.2,0,0.6931471805599453,0.1823215567939546,9.636364683849456,2,2,3,7
45563,CORDOBA VIAGENS PERSONALIZADAS,Latin America,2021-07-02,2021-11-17,2022-10-16,2022-11-22,4,630.3,40,6,38,6,0.6666666666666666,0,1.791759469228055,-0.40546510810816444,6.446195896519065,1,1,1,3
12575,AVIATION VOYAGES TOURISME (AVT),Africa,2017-06-14,2022-04-19,2022-10-16,2022-10-16,1,1610.14,77,12,1,1,1.0,0,2.4849066497880004,0.0,7.384076410719748,1,1,1,3
57027,DESTINY TRAVEL INC,North America,2022-04-14,2022-10-17,2022-10-17,2022-10-25,2,2556.64,68,10,9,2,1.0,1,2.302585092994046,0.0,7.846449175391078,1,1,2,4
19145,PARTIR VIAJES,Latin America,2018-06-18,2018-07-06,2022-10-17,2022-10-17,1,163.84,76,11,1,1,1.0,0,2.3978952727983707,0.0,5.098890341851143,1,1,1,3
30023,JOYOUS HORNBILL TRAVEL SDN BHD ,APAC,2019-06-17,2019-06-17,2022-10-17,2022-11-14,5,903.08,48,7,29,5,1.0,0,1.9459101490553132,0.0,6.805811143069772,1,1,1,3
15570,MARISAâ€™S WORLD NETWORK TRAVEL,APAC,2017-12-06,2018-02-16,2022-10-17,2022-10-17,1,2232.62,76,11,1,1,1.0,0,2.3978952727983707,0.0,7.710931062705876,1,1,2,4
17486,FLIGHTS R US,APAC,2018-04-13,2018-04-13,2022-10-17,2022-10-26,4,3432.47,67,10,10,2,2.0,0,2.302585092994046,0.6931471805599453,8.141035397618499,1,2,2,5
31938,TAHAN HOLIDAYS SDN BHD,APAC,2019-08-16,2019-10-21,2022-10-17,2022-12-06,6,878.52,26,4,51,8,0.75,0,1.3862943611198906,-0.2876820724517809,6.778238673446552,2,1,1,4
12280,GLOBAL UNION EXPRESS,APAC,2017-05-23,2018-05-10,2022-10-17,2022-12-08,9,3617.89,24,4,53,8,1.125,0,1.3862943611198906,0.11778303565638346,8.193646261955177,2,2,2,6
16957,GOLDMARK TRAVEL,APAC,2018-03-16,2018-05-16,2022-10-17,2022-10-26,8,4111.3,67,10,10,2,4.0,0,2.302585092994046,1.3862943611198906,8.321494559180605,1,3,2,6
21064,IVICATION2,APAC,2018-09-01,2018-09-24,2022-10-17,2022-12-29,97,42342.35,3,1,74,11,8.818181818181818,0,0.0,2.176815705705012,10.653543046219001,3,3,3,9
22002,EVER PROMPT TRAVEL,APAC,2018-10-08,2019-06-12,2022-10-17,2022-12-21,13,5116.36,11,2,66,10,1.3,0,0.6931471805599453,0.26236426446749106,8.540198527697648,2,2,2,6
64636,MALAYSIAN TRAVEL BUSINESS SDN BHD,APAC,2022-10-11,2022-10-17,2022-10-17,2022-12-28,24,23955.03,4,1,73,11,2.1818181818181817,1,0.0,0.780158557549575,10.08393360166459,3,3,3,9
3342,DUBAI HOLIDAYS.COM (ONLINE HOLIDAYSFZCO),Middle East,2014-05-12,2014-08-06,2022-10-17,2022-10-17,1,135.04,76,11,1,1,1.0,0,2.3978952727983707,0.0,4.905571030847647,1,1,1,3
3488,ARCHERS TOURS AND TRAVEL LTD,Africa,2014-06-05,2015-09-09,2022-10-17,2022-12-17,10,4547.55,15,3,62,9,1.1111111111111112,0,1.0986122886681098,0.10536051565782635,8.422343905384059,2,2,2,6
56560,LIBERTY TOURS @ TRAVELS CO,Middle East,2022-04-02,2022-04-09,2022-10-17,2022-12-28,27,16976.12,4,1,73,11,2.4545454545454546,0,0.0,0.8979415932059586,9.739562929631797,3,3,3,9
2292,GOOD HOPE  TRAVEL & TOUR LTD,Africa,2013-11-05,2016-07-22,2022-10-17,2022-12-03,12,18107.4,29,5,48,7,1.7142857142857142,0,1.6094379124341003,0.5389965007326869,9.804075973480712,2,2,3,7
16969,AIK KHIAW TRAVEL & CARGO SDN BHD ,APAC,2018-03-19,2018-06-25,2022-10-17,2022-11-16,4,595.68,46,7,31,5,0.8,0,1.9459101490553132,-0.2231435513142097,6.389703610124407,1,1,1,3
45416,MAZ TRAVEL,Middle East,2021-06-28,2022-02-01,2022-10-17,2022-10-25,2,883.49,68,10,9,2,1.0,0,2.302585092994046,0.0,6.783879973076567,1,1,1,3
52306,GO2UK TRAVELS LTD. (GBP),UK,2021-11-26,2021-12-03,2022-10-17,2022-12-11,6,3332.67,21,4,56,9,0.6666666666666666,0,1.3862943611198906,-0.40546510810816444,8.111529063504946,2,1,2,5
41365,A & R TRAVELS & TOURS CGP,APAC,2021-01-10,2022-04-13,2022-10-17,2022-10-17,2,330.89,76,11,1,1,2.0,0,2.3978952727983707,0.6931471805599453,5.801785993860459,1,2,1,4
56094,ALMALEK TRAVEL YANBU,Middle East,2022-03-21,2022-06-01,2022-10-17,2022-11-14,2,929.19,48,7,29,5,0.4,0,1.9459101490553132,-0.916290731874155,6.834313238892584,1,1,1,3
37020,EXPLORE THE WONDERS DESTINATION SERVICES ,Middle East,2020-02-06,2021-05-24,2022-10-17,2022-11-21,15,16307.61,41,6,36,6,2.5,0,1.791759469228055,0.9162907318741551,9.699387149010064,1,3,3,7
41785,PENTRAVEL BROOKLYN,Africa,2021-01-28,2021-10-18,2022-10-17,2022-12-15,23,18853.37,17,3,60,9,2.5555555555555554,0,1.0986122886681098,0.9382696385929302,9.844446956737794,2,3,3,8
32848,ALRAYA TRAVEL & TOURISM CO,Middle East,2019-09-07,2019-09-21,2022-10-17,2022-12-26,52,29258.15,6,1,71,11,4.7272727272727275,0,0.0,1.5533484457830569,10.283913446327816,3,3,3,9
54171,GLOBAL TRAVEL CHALLENGE,Middle East,2022-02-01,2022-02-21,2022-10-17,2022-12-28,12,4614.12,4,1,73,11,1.0909090909090908,0,0.0,0.08701137698962969,8.436876446197843,3,2,2,7
41247,OOMBLA TRAVEL,"Eastern, Central Europe & CIS",2020-12-31,2021-09-27,2022-10-17,2022-12-20,9,14837.66,12,2,65,10,0.9,0,0.6931471805599453,-0.10536051565782628,9.604923822347567,2,1,3,6
34719,PT GLOBAL WISATA IDAMAN,APAC,2019-11-06,2019-11-13,2022-10-17,2022-11-18,6,1154.9,44,7,33,5,1.2,0,1.9459101490553132,0.1823215567939546,7.051769039121042,1,2,1,4
50261,LIFEBERRY TRAVEL,"Eastern, Central Europe & CIS",2021-11-08,2021-11-16,2022-10-17,2022-12-23,2,1271.08,9,2,68,10,0.2,0,0.6931471805599453,-1.6094379124341003,7.147622211773563,3,1,1,5
33988,SEHEMBZ TRAVELS,Africa,2019-10-11,2019-10-16,2022-10-17,2022-10-17,1,422.85,76,11,1,1,1.0,0,2.3978952727983707,0.0,6.047017506228231,1,1,1,3
3702,HET TRAVEL AND TOURS,Africa,2014-07-21,2016-04-28,2022-10-17,2022-12-19,10,4689.75,13,2,64,10,1.0,0,0.6931471805599453,0.0,8.453134555115517,2,1,2,5
41382,FRESH HOLIDAYS,"Eastern, Central Europe & CIS",2021-01-11,2021-01-19,2022-10-17,2022-12-20,15,5404.72,12,2,65,10,1.5,0,0.6931471805599453,0.4054651081081644,8.59502792484615,2,2,2,6
52573,ZORBAS SUMMER,Southern Europe,2021-12-07,2022-10-17,2022-10-17,2022-10-17,1,540.45,76,11,1,1,1.0,1,2.3978952727983707,0.0,6.292402125862212,1,1,1,3
57358,AXIS TRAVEL AZERBAIJAN,"Eastern, Central Europe & CIS",2022-04-23,2022-04-25,2022-10-17,2022-12-29,13,2459.43,3,1,74,11,1.1818181818181819,0,0.0,0.16705408466316624,7.8076848947610475,3,2,2,7
42679,S S H TRAVEL AGENCY,Middle East,2021-03-22,2021-04-05,2022-10-17,2022-10-23,2,431.35,70,11,7,2,1.0,0,2.3978952727983707,0.0,6.066919825522588,1,1,1,3
61743,BRITISH TIPS,Africa,2022-08-01,2022-08-29,2022-10-17,2022-12-21,5,2719.84,11,2,66,10,0.5,0,0.6931471805599453,-0.6931471805599453,7.908328334030459,2,1,2,5
8747,BEAUTIFUL CONTINENTAL TOUR & TRAVEL,APAC,2016-08-24,2018-06-12,2022-10-17,2022-12-09,7,4538.95,23,4,54,8,0.875,0,1.3862943611198906,-0.13353139262452263,8.42045098675358,2,1,2,5
26355,GALLERY OF TRAVEL,"Eastern, Central Europe & CIS",2019-03-14,2020-11-16,2022-10-17,2022-12-19,5,8224.94,13,2,64,10,0.5,0,0.6931471805599453,-0.6931471805599453,9.014926280774139,2,1,3,6
47365,DK VIAGENS,Latin America,2021-09-01,2021-09-01,2022-10-17,2022-12-16,16,13096.09,16,3,61,9,1.7777777777777777,0,1.0986122886681098,0.5753641449035618,9.480068991354784,2,2,3,7
5452,NILE GATE TRAVEL ,Middle East,2015-07-15,2015-07-15,2022-10-17,2022-10-17,1,300.84,76,11,1,1,1.0,0,2.3978952727983707,0.0,5.706578561958202,1,1,1,3
24118,SAVATOURS,Western Europe,2018-12-14,2019-02-23,2022-10-17,2022-12-26,16,10261.2,6,1,71,11,1.4545454545454546,0,0.0,0.3746934494414107,9.23612507094991,3,2,3,8
36107,AL SAFEER TOURISM,Middle East,2019-12-31,2022-07-31,2022-10-17,2022-12-13,2,876.12,19,3,58,9,0.2222222222222222,0,1.0986122886681098,-1.5040773967762742,6.775503067855995,2,1,1,4
61494,REDSEA TRAVEL AND TOURISM ,Middle East,2022-07-25,2022-10-17,2022-10-17,2022-10-17,1,1399.96,76,11,1,1,1.0,1,2.3978952727983707,0.0,7.244198943766608,1,1,1,3
12896,ASSIST TRAVEL,Latin America,2017-07-11,2017-09-06,2022-10-17,2022-10-17,4,353.08,76,11,1,1,4.0,0,2.3978952727983707,1.3862943611198906,5.8666946601520324,1,3,1,5
43846,IDENTI VIAJES-47068281T,Western Europe,2021-04-30,2021-08-23,2022-10-17,2022-10-17,1,643.65,76,11,1,1,1.0,0,2.3978952727983707,0.0,6.467155100105644,1,1,1,3
39103,KALA VIAJES,Western Europe,2020-07-30,2021-09-15,2022-10-17,2022-11-12,2,345.37,50,8,27,4,0.5,0,2.0794415416798357,-0.6931471805599453,5.844616306121053,1,1,1,3
59453,PT. CENTURI PASIFIK TRAVELINDO,APAC,2022-06-07,2022-06-21,2022-10-17,2022-12-23,8,3254.69,9,2,68,10,0.8,0,0.6931471805599453,-0.2231435513142097,8.087852312011997,3,1,2,6
26983,RAJAH TOURS PHILIPPINES,APAC,2019-04-03,2019-09-06,2022-10-17,2022-12-21,4,2976.91,11,2,66,10,0.4,0,0.6931471805599453,-0.916290731874155,7.998641128781831,2,1,2,5
41261,FLY WAY TRAVEL,Middle East,2021-01-02,2022-01-23,2022-10-17,2022-12-21,9,5252.37,11,2,66,10,0.9,0,0.6931471805599453,-0.10536051565782628,8.566434682293876,2,1,2,5
43097,TRIPATHON TRAVEL (TRAVEL.TRIPATHON.COM),Middle East,2021-04-17,2021-07-14,2022-10-17,2022-12-21,3,2129.99,11,2,66,10,0.3,0,0.6931471805599453,-1.2039728043259361,7.663872563856769,2,1,2,5
50052,TRAVEL HUB NAMIBIA,Africa,2021-11-03,2022-05-07,2022-10-17,2022-12-21,16,15457.16,11,2,66,10,1.6,0,0.6931471805599453,0.47000362924573563,9.64582760539589,2,2,3,7
58470,WORLD OF PASSEPARTOUT ATHENS,Southern Europe,2022-05-20,2022-06-07,2022-10-17,2022-10-17,2,891.9,76,11,1,1,2.0,0,2.3978952727983707,0.6931471805599453,6.7933540186721615,1,2,1,4
48762,VANESSA TURIZM,Middle East,2021-10-11,2021-11-05,2022-10-17,2022-12-30,30,11170.61,2,1,75,11,2.727272727272727,0,0.0,1.0033021088637848,9.321041501136154,3,3,3,9
6846,THE TRAVEL PLACE LIMITED,Africa,2016-03-01,2016-04-11,2022-10-17,2022-10-17,1,1602.43,76,11,1,1,1.0,0,2.3978952727983707,0.0,7.37927650609348,1,1,1,3
39710,TRAVEL BOOK,"Eastern, Central Europe & CIS",2020-09-23,2020-12-18,2022-10-17,2022-12-27,5,3614.41,5,1,72,11,0.45454545454545453,0,0.0,-0.7884573603642702,8.192683912420845,3,1,2,6
10676,GLOBTOUR EVENT ,Southern Europe,2017-02-15,2021-01-28,2022-10-17,2022-12-30,15,4368.97,2,1,75,11,1.3636363636363635,0,0.0,0.31015492830383945,8.382282562368008,3,2,2,7
62634,NIGHTS TRAVEL,Middle East,2022-08-17,2022-08-19,2022-10-17,2022-10-17,1,97.27,76,11,1,1,1.0,0,2.3978952727983707,0.0,4.577490616881349,1,1,1,3
39808,SEASON GLORY ,Middle East,2020-09-30,2021-03-10,2022-10-17,2022-11-07,9,4687.73,55,8,22,4,2.25,0,2.0794415416798357,0.8109302162163288,8.452703735741604,1,3,2,6
52450,ERIDA TRAVEL AGENT,"Eastern, Central Europe & CIS",2021-12-01,2022-04-15,2022-10-17,2022-11-09,2,681.43,53,8,24,4,0.5,0,2.0794415416798357,-0.6931471805599453,6.524193531260934,1,1,1,3
24858,FLYBLUE TRAVEL.,UK,2019-01-25,2019-01-25,2022-10-17,2022-10-30,3,1294.98,63,10,14,3,1.0,0,2.302585092994046,0.0,7.166250529998934,1,1,1,3
42093,INNTOUR ,"Eastern, Central Europe & CIS",2021-02-15,2021-07-08,2022-10-17,2022-12-29,6,10131.3,3,1,74,11,0.5454545454545454,0,0.0,-0.6061358035703156,9.223384920696978,3,1,3,7
20555,FL TRAVEL,Latin America,2018-08-09,2020-12-10,2022-10-17,2022-12-27,18,17751.72,5,1,72,11,1.6363636363636365,0,0.0,0.49247648509779424,9.784237691617374,3,2,3,8
12636,EXOTIC TRAVEL,Africa,2017-06-20,2017-06-20,2022-10-17,2022-12-23,15,8077.76,9,2,68,10,1.5,0,0.6931471805599453,0.4054651081081644,8.99686988535766,3,2,2,7
49024,TRI VIAGENS E TURISMO LTDA,Latin America,2021-10-15,2021-11-11,2022-10-17,2022-12-21,14,3283.28,11,2,66,10,1.4,0,0.6931471805599453,0.3364722366212129,8.096598201711274,2,2,2,6
48578,ZAATARAH & CO TRAVEL & TOURISM,Middle East,2021-10-06,2021-11-17,2022-10-17,2022-12-19,10,1628.5,13,2,64,10,1.0,0,0.6931471805599453,0.0,7.395414624716288,2,1,1,4
52635,HAPPINESS WORLD,Middle East,2021-12-09,2022-01-05,2022-10-17,2022-10-18,4,627.66,75,11,2,1,4.0,0,2.3978952727983707,1.3862943611198906,6.441998618583725,1,3,1,5
15827,PARAISO VIAGENS,Latin America,2017-12-31,2022-02-11,2022-10-17,2022-12-28,40,24487.94,4,1,73,11,3.6363636363636362,0,0.0,1.2909841813155658,10.105936030442567,3,3,3,9
11717,LANCETUR,Latin America,2017-04-20,2018-01-31,2022-10-17,2022-12-27,10,4309.76,5,1,72,11,0.9090909090909091,0,0.0,-0.0953101798043249,8.3686374970926,3,1,2,6
5547,REFADAH TRAVEL &TOURISM,Middle East,2015-08-09,2016-04-07,2022-10-17,2022-11-24,3,2712.15,38,6,39,6,0.5,0,1.791759469228055,-0.6931471805599453,7.905496957265273,1,1,2,4
64451,LABEL TRAVEL ATHENS,Southern Europe,2022-10-06,2022-10-17,2022-10-17,2022-12-20,16,14472.46,12,2,65,10,1.6,1,0.6931471805599453,0.47000362924573563,9.580002812086843,2,2,3,7
26309,AFFINITY TRAVEL,Latin America,2019-03-13,2022-03-31,2022-10-17,2022-10-24,3,599.2,69,10,8,2,1.5,0,2.302585092994046,0.4054651081081644,6.3955954322030095,1,2,1,4
16998,TABEER TOURISM LLC ,Middle East,2018-03-20,2018-10-31,2022-10-17,2022-12-20,8,2539.5,12,2,65,10,0.8,0,0.6931471805599453,-0.2231435513142097,7.8397224902413,2,1,2,5
6977,TRAVEL DIRECTIONS ,Africa,2016-03-16,2016-03-31,2022-10-17,2022-12-20,23,24727.77,12,2,65,10,2.3,0,0.6931471805599453,0.8329091229351039,10.115682182571673,2,3,3,8
64025,TRAVEL WITH TAMBO (PTY) LTD,Africa,2022-09-27,2022-10-17,2022-10-17,2022-11-28,3,1412.38,34,5,43,7,0.42857142857142855,1,1.6094379124341003,-0.8472978603872037,7.2530315036594395,1,1,1,3
29883,GTRS,Southern Europe,2019-06-11,2019-12-31,2022-10-17,2022-12-20,8,5825.31,12,2,65,10,0.8,0,0.6931471805599453,-0.2231435513142097,8.669967495901947,2,1,2,5
35342,OBELIX GROUP,North America,2019-11-26,2019-12-02,2022-10-17,2022-11-29,6,7399.42,33,5,44,7,0.8571428571428571,0,1.6094379124341003,-0.15415067982725836,8.909156897742138,1,1,2,4
13596,1ST FALCON TRAVEL (JED),Middle East,2017-08-15,2017-10-26,2022-10-17,2022-12-27,24,14599.4,5,1,72,11,2.1818181818181817,0,0.0,0.780158557549575,9.588735710961558,3,3,3,9
9726,SHUTTLE TRAVEL,Middle East,2016-11-26,2017-01-15,2022-10-17,2022-11-19,9,6276.67,43,7,34,5,1.8,0,1.9459101490553132,0.5877866649021191,8.744594864050393,1,2,2,5
33153,TOLGA SONMEZ SEYAHAT ACENTECILIGI LTD.STI,Middle East,2019-09-17,2019-09-20,2022-10-17,2022-12-16,8,3103.42,16,3,61,9,0.8888888888888888,0,1.0986122886681098,-0.11778303565638351,8.04026000817331,2,1,2,5
38042,TRAJECT VIAGENS E TURISMO LTDA,Latin America,2020-03-17,2021-05-27,2022-10-17,2022-12-30,3,367.91,2,1,75,11,0.2727272727272727,0,0.0,-1.2992829841302609,5.90783834304059,3,1,1,5
22687,MAHDIA VOYAGE,Africa,2018-10-24,2019-06-21,2022-10-17,2022-10-17,1,1357.24,76,11,1,1,1.0,0,2.3978952727983707,0.0,7.213208504919037,1,1,1,3
56131,ELITAR TRAVEL,"Eastern, Central Europe & CIS",2022-03-22,2022-06-01,2022-10-17,2022-11-30,6,2833.0,32,5,45,7,0.8571428571428571,0,1.6094379124341003,-0.15415067982725836,7.949091499830517,2,1,2,5
63618,EDGEMEAD TRAVEL CC,Africa,2022-09-15,2022-10-17,2022-10-17,2022-10-18,2,311.83,75,11,2,1,2.0,1,2.3978952727983707,0.6931471805599453,5.742458167518031,1,2,1,4
44072,XENIAPP INC.,North America,2021-05-03,2022-02-01,2022-10-17,2022-11-29,6,3505.13,33,5,44,7,0.8571428571428571,0,1.6094379124341003,-0.15415067982725836,8.16198288865249,1,1,2,4
20462,B.T.S  LTD,"Eastern, Central Europe & CIS",2018-08-08,2019-10-20,2022-10-17,2022-11-01,4,2404.38,61,9,16,3,1.3333333333333333,0,2.1972245773362196,0.28768207245178085,7.785047353046898,1,2,2,5
38609,NATCHA TRAVEL CENTER ,APAC,2020-06-30,2020-08-24,2022-10-17,2022-10-17,1,160.95,76,11,1,1,1.0,0,2.3978952727983707,0.0,5.081093757744817,1,1,1,3
57459,GBH TOURISM LLC,Middle East,2022-04-26,2022-05-08,2022-10-17,2022-10-17,2,282.48,76,11,1,1,2.0,0,2.3978952727983707,0.6931471805599453,5.643607751620131,1,2,1,4
43279,IFLY HOLIDAY (M) SDN BHD,APAC,2021-04-27,2022-02-25,2022-10-17,2022-12-30,6,1939.89,2,1,75,11,0.5454545454545454,0,0.0,-0.6061358035703156,7.570386549418882,3,1,2,6
36394,SNZO GROUP S.R.L. ,Southern Europe,2020-01-14,2022-09-29,2022-10-17,2022-12-01,6,2995.84,31,5,46,7,0.8571428571428571,0,1.6094379124341003,-0.15415067982725836,8.004979938671651,2,1,2,5
49017,MAJESTY TOUR,Southern Europe,2021-10-15,2022-04-01,2022-10-17,2022-10-17,1,306.34,76,11,1,1,1.0,0,2.3978952727983707,0.0,5.7246955962364074,1,1,1,3
42417,RG VIAGENS & TURISMO,Latin America,2021-03-05,2022-10-17,2022-10-17,2022-10-17,2,1584.02,76,11,1,1,2.0,1,2.3978952727983707,0.6931471805599453,7.367721198557287,1,2,1,4
52488,IRIS VIAGENS,Latin America,2021-12-02,2022-10-17,2022-10-17,2022-10-17,1,55.18,76,11,1,1,1.0,1,2.3978952727983707,0.0,4.01060056878914,1,1,1,3
30018,GREY TRAVEL,Africa,2019-06-15,2021-04-20,2022-10-17,2022-10-17,1,3172.22,76,11,1,1,1.0,0,2.3978952727983707,0.0,8.062186937222297,1,1,2,4
12224,SAUDI INTERNATIONAL TOURS ,Middle East,2017-05-21,2018-03-28,2022-10-17,2022-11-25,5,4704.32,37,6,40,6,0.8333333333333334,0,1.791759469228055,-0.1823215567939546,8.456236514475602,1,1,2,4
62742,CINARA DOS SANTOS,Latin America,2022-08-19,2022-08-30,2022-10-17,2022-10-18,2,3333.32,75,11,2,1,2.0,0,2.3978952727983707,0.6931471805599453,8.111724083300073,1,2,2,5
39865,JANNAT TRAVEL,Middle East,2020-10-05,2020-12-30,2022-10-17,2022-10-17,2,897.64,76,11,1,1,2.0,0,2.3978952727983707,0.6931471805599453,6.799769097055376,1,2,1,4
64246,ALICE TRAVEL ATHENS,Southern Europe,2022-10-01,2022-10-17,2022-10-17,2022-12-12,2,4822.92,20,3,57,9,0.2222222222222222,1,1.0986122886681098,-1.5040773967762742,8.481134832745004,2,1,2,5
63484,MAYFAIR LUXURY TRAVEL LIMITED,UK,2022-09-12,2022-10-17,2022-10-17,2022-10-17,1,625.29,76,11,1,1,1.0,1,2.3978952727983707,0.0,6.438215542121689,1,1,1,3
6212,GREEN PLANET VIAGENS E TURISMO LTDA-ME,Latin America,2016-01-07,2016-08-11,2022-10-17,2022-12-19,24,20447.16,13,2,64,10,2.4,0,0.6931471805599453,0.8754687373538999,9.925599276521256,2,3,3,8
1419,AL FURQAN TRAVEL AND TOURS(DOH),Middle East,2013-01-08,2013-10-05,2022-10-17,2022-12-27,12,22381.87,5,1,72,11,1.0909090909090908,0,0.0,0.08701137698962969,10.016006535122342,3,2,3,8
26678,OWAIDAH TRAVEL & TOURISM AGENCY,Middle East,2019-03-25,2019-03-26,2022-10-17,2022-12-28,17,14212.26,4,1,73,11,1.5454545454545454,0,0.0,0.4353180712578455,9.561860251372677,3,2,3,8
55799,RAFI SHELEF TOURISM INTERNATIONAL LTD,Southern Europe,2022-03-14,2022-03-23,2022-10-17,2022-12-26,12,19022.71,6,1,71,11,1.0909090909090908,0,0.0,0.08701137698962969,9.85338880754816,3,2,3,8
21306,MCOTOURS,Latin America,2018-09-12,2019-03-11,2022-10-17,2022-11-11,7,3275.01,51,8,26,4,1.75,0,2.0794415416798357,0.5596157879354227,8.094076201499805,1,2,2,5
41924,GERKEN GETAWAYS (MVT),North America,2021-02-03,2021-08-16,2022-10-17,2022-10-17,1,134.37,76,11,1,1,1.0,0,2.3978952727983707,0.0,4.9005971888873185,1,1,1,3
12307,ATELIER DE ROTEIROS,Latin America,2017-05-24,2020-12-30,2022-10-17,2022-11-30,4,1789.75,32,5,45,7,0.5714285714285714,0,1.6094379124341003,-0.5596157879354228,7.489831224276294,2,1,2,5
60750,PARS TOURISM L.L.C,Middle East,2022-07-05,2022-10-17,2022-10-17,2022-10-17,1,382.1,76,11,1,1,1.0,1,2.3978952727983707,0.0,5.945682354452854,1,1,1,3
